#START
2002  8  24  8  48  0  0.00426904  0.00260562  0.00153573  0.00110426  0.000831847  0.000454844  0.000335287  0.000284050  0.000575548  0.000168667  0.0105228  0.0101363  0.000189656  0.000133787  0.000142598  0.000348051  0.000130866  0.000157598  0.000237939  0.000167252  0.000192040  0.000227291  0.000108269  7.41358e-05  2.12567e-05  1.44352e-05  1.56782e-05  3.25062e-05  1.12597e-05  2.71562e-05  0.000120764  3.89255e-05  3.11250e-05  9.86464e-05  5.12522e-05  2.38415e-05  6.49026e-05  8.22521e-05  1.83533e-05  5.95419e-05  0.000224916  9.54049e-05  0.000991605  0.000517005  0.000517005  0.000819852  0.000271984  0.000120552  0.000580676  0.00105613  7.67928e-05  0.000288184  0.000122220  7.35005e-05  0.000168046  0.000215985  1.03504e-05  5.17519e-06  2.58759e-06
2002  8  24  8  49  0  0.00426904  0.00260562  0.00153573  0.00110426  0.000831847  0.000454844  0.000335287  0.000284050  0.000575548  0.000168667  0.0105228  0.0101363  0.000189656  0.000133787  0.000142598  0.000348051  0.000130866  0.000157598  0.000237939  0.000167252  0.000192040  0.000227291  0.000108269  7.41358e-05  2.12567e-05  1.44352e-05  1.56782e-05  3.25062e-05  1.12597e-05  2.71562e-05  0.000120764  3.89255e-05  3.11250e-05  9.86464e-05  5.12522e-05  2.38415e-05  6.49026e-05  8.22521e-05  1.83533e-05  5.95419e-05  0.000224916  9.54049e-05  0.000991605  0.000517005  0.000517005  0.000819852  0.000271984  0.000120552  0.000580676  0.00105613  7.67928e-05  0.000288184  0.000122220  7.35005e-05  0.000168046  0.000215985  1.03504e-05  5.17519e-06  2.58759e-06
2002  8  24  8  50  0  0.00426899  0.00260559  0.00153569  0.00110422  0.000831782  0.000454830  0.000335270  0.000284026  0.000575521  0.000168662  0.0105227  0.0101362  0.000189653  0.000133774  0.000142583  0.000348018  0.000130850  0.000157588  0.000237909  0.000167231  0.000192026  0.000227280  0.000108262  7.41303e-05  2.12552e-05  1.44342e-05  1.56768e-05  3.25034e-05  1.12589e-05  2.71537e-05  0.000120757  3.89231e-05  3.11234e-05  9.86383e-05  5.12483e-05  2.38400e-05  6.48974e-05  8.22447e-05  1.83518e-05  5.95360e-05  0.000224900  9.54001e-05  0.000991523  0.000516959  0.000516959  0.000819773  0.000271967  0.000120536  0.000580640  0.00105607  7.67562e-05  0.000288140  0.000122197  7.34847e-05  0.000167919  0.000215793  1.03324e-05  5.16619e-06  2.58310e-06
2002  8  24  8  51  0  0.00426899  0.00260559  0.00153569  0.00110422  0.000831782  0.000454830  0.000335270  0.000284026  0.000575521  0.000168662  0.0105227  0.0101362  0.000189653  0.000133774  0.000142583  0.000348018  0.000130850  0.000157588  0.000237909  0.000167231  0.000192026  0.000227280  0.000108262  7.41303e-05  2.12552e-05  1.44342e-05  1.56768e-05  3.25034e-05  1.12589e-05  2.71537e-05  0.000120757  3.89231e-05  3.11234e-05  9.86383e-05  5.12483e-05  2.38400e-05  6.48974e-05  8.22446e-05  1.83518e-05  5.95360e-05  0.000224900  9.54001e-05  0.000991523  0.000516959  0.000516959  0.000819773  0.000271967  0.000120536  0.000580640  0.00105607  7.67561e-05  0.000288140  0.000122197  7.34847e-05  0.000167919  0.000215793  1.03323e-05  5.16617e-06  2.58308e-06
2002  8  24  8  52  0  0.00426894  0.00260556  0.00153564  0.00110417  0.000831716  0.000454817  0.000335254  0.000284001  0.000575495  0.000168656  0.0105225  0.0101360  0.000189650  0.000133761  0.000142569  0.000347985  0.000130834  0.000157577  0.000237879  0.000167211  0.000192012  0.000227268  0.000108254  7.41247e-05  2.12537e-05  1.44332e-05  1.56754e-05  3.25006e-05  1.12582e-05  2.71511e-05  0.000120750  3.89206e-05  3.11219e-05  9.86302e-05  5.12444e-05  2.38384e-05  6.48922e-05  8.22371e-05  1.83503e-05  5.95300e-05  0.000224884  9.53953e-05  0.000991440  0.000516913  0.000516913  0.000819694  0.000271951  0.000120520  0.000580603  0.00105601  7.67195e-05  0.000288097  0.000122174  7.34689e-05  0.000167792  0.000215602  1.03144e-05  5.15720e-06  2.57860e-06
2002  8  24  8  53  0  0.00426894  0.00260556  0.00153564  0.00110417  0.000831715  0.000454817  0.000335254  0.000284001  0.000575495  0.000168656  0.0105225  0.0101360  0.000189650  0.000133761  0.000142569  0.000347985  0.000130834  0.000157577  0.000237879  0.000167211  0.000192012  0.000227268  0.000108254  7.41247e-05  2.12537e-05  1.44332e-05  1.56754e-05  3.25006e-05  1.12582e-05  2.71511e-05  0.000120750  3.89206e-05  3.11219e-05  9.86302e-05  5.12444e-05  2.38384e-05  6.48922e-05  8.22371e-05  1.83503e-05  5.95300e-05  0.000224884  9.53953e-05  0.000991440  0.000516913  0.000516913  0.000819694  0.000271951  0.000120520  0.000580603  0.00105601  7.67195e-05  0.000288097  0.000122174  7.34689e-05  0.000167792  0.000215602  1.03144e-05  5.15719e-06  2.57860e-06
2002  8  24  8  54  0  0.00426892  0.00260554  0.00153562  0.00110415  0.000831682  0.000454810  0.000335245  0.000283989  0.000575482  0.000168653  0.0105225  0.0101360  0.000189649  0.000133755  0.000142561  0.000347968  0.000130826  0.000157571  0.000237864  0.000167201  0.000192005  0.000227262  0.000108250  7.41219e-05  2.12529e-05  1.44327e-05  1.56747e-05  3.24991e-05  1.12578e-05  2.71498e-05  0.000120747  3.89194e-05  3.11211e-05  9.86261e-05  5.12424e-05  2.38376e-05  6.48896e-05  8.22334e-05  1.83495e-05  5.95270e-05  0.000224875  9.53929e-05  0.000991399  0.000516890  0.000516890  0.000819655  0.000271943  0.000120512  0.000580584  0.00105598  7.67015e-05  0.000288076  0.000122162  7.34611e-05  0.000167729  0.000215508  1.03055e-05  5.15277e-06  2.57638e-06
2002  8  24  8  55  0  0.00426890  0.00260553  0.00153560  0.00110413  0.000831659  0.000454805  0.000335240  0.000283980  0.000575473  0.000168651  0.0105224  0.0101359  0.000189648  0.000133750  0.000142556  0.000347956  0.000130820  0.000157568  0.000237854  0.000167194  0.000192000  0.000227258  0.000108247  7.41199e-05  2.12524e-05  1.44323e-05  1.56742e-05  3.24981e-05  1.12576e-05  2.71489e-05  0.000120744  3.89185e-05  3.11205e-05  9.86232e-05  5.12410e-05  2.38371e-05  6.48877e-05  8.22307e-05  1.83490e-05  5.95248e-05  0.000224870  9.53912e-05  0.000991369  0.000516873  0.000516873  0.000819627  0.000271937  0.000120507  0.000580571  0.00105596  7.66887e-05  0.000288061  0.000122154  7.34556e-05  0.000167685  0.000215442  1.02993e-05  5.14963e-06  2.57481e-06
2002  8  24  8  56  0  0.00426889  0.00260552  0.00153559  0.00110413  0.000831649  0.000454803  0.000335237  0.000283976  0.000575468  0.000168650  0.0105224  0.0101359  0.000189648  0.000133748  0.000142554  0.000347951  0.000130818  0.000157566  0.000237849  0.000167190  0.000191998  0.000227256  0.000108246  7.41190e-05  2.12521e-05  1.44322e-05  1.56740e-05  3.24977e-05  1.12575e-05  2.71485e-05  0.000120743  3.89181e-05  3.11203e-05  9.86220e-05  5.12404e-05  2.38368e-05  6.48869e-05  8.22295e-05  1.83487e-05  5.95239e-05  0.000224867  9.53904e-05  0.000991357  0.000516866  0.000516866  0.000819614  0.000271934  0.000120504  0.000580566  0.00105595  7.66831e-05  0.000288054  0.000122151  7.34532e-05  0.000167665  0.000215412  1.02965e-05  5.14825e-06  2.57413e-06
2002  8  24  8  57  0  0.00426889  0.00260552  0.00153559  0.00110413  0.000831649  0.000454803  0.000335237  0.000283976  0.000575468  0.000168650  0.0105224  0.0101359  0.000189648  0.000133748  0.000142554  0.000347951  0.000130818  0.000157566  0.000237849  0.000167190  0.000191998  0.000227256  0.000108246  7.41190e-05  2.12521e-05  1.44322e-05  1.56740e-05  3.24977e-05  1.12575e-05  2.71485e-05  0.000120743  3.89181e-05  3.11203e-05  9.86220e-05  5.12404e-05  2.38368e-05  6.48869e-05  8.22295e-05  1.83487e-05  5.95239e-05  0.000224867  9.53904e-05  0.000991357  0.000516866  0.000516866  0.000819614  0.000271934  0.000120504  0.000580566  0.00105595  7.66831e-05  0.000288054  0.000122150  7.34532e-05  0.000167665  0.000215412  1.02965e-05  5.14825e-06  2.57412e-06
2002  8  24  8  58  0  0.00426889  0.00260552  0.00153559  0.00110413  0.000831649  0.000454803  0.000335237  0.000283976  0.000575468  0.000168650  0.0105224  0.0101359  0.000189648  0.000133748  0.000142554  0.000347951  0.000130818  0.000157566  0.000237849  0.000167190  0.000191998  0.000227256  0.000108246  7.41190e-05  2.12521e-05  1.44322e-05  1.56740e-05  3.24977e-05  1.12575e-05  2.71485e-05  0.000120743  3.89181e-05  3.11203e-05  9.86220e-05  5.12404e-05  2.38368e-05  6.48869e-05  8.22295e-05  1.83487e-05  5.95239e-05  0.000224867  9.53904e-05  0.000991357  0.000516866  0.000516866  0.000819614  0.000271934  0.000120504  0.000580566  0.00105595  7.66831e-05  0.000288054  0.000122151  7.34532e-05  0.000167666  0.000215412  1.02965e-05  5.14826e-06  2.57413e-06
2002  8  24  8  59  0  0.00426889  0.00260552  0.00153559  0.00110413  0.000831649  0.000454803  0.000335237  0.000283976  0.000575468  0.000168650  0.0105224  0.0101359  0.000189648  0.000133748  0.000142554  0.000347951  0.000130818  0.000157566  0.000237849  0.000167191  0.000191998  0.000227256  0.000108246  7.41190e-05  2.12521e-05  1.44322e-05  1.56740e-05  3.24977e-05  1.12575e-05  2.71485e-05  0.000120743  3.89181e-05  3.11203e-05  9.86220e-05  5.12404e-05  2.38368e-05  6.48869e-05  8.22295e-05  1.83487e-05  5.95239e-05  0.000224867  9.53904e-05  0.000991357  0.000516866  0.000516866  0.000819614  0.000271934  0.000120504  0.000580566  0.00105595  7.66831e-05  0.000288054  0.000122151  7.34532e-05  0.000167666  0.000215412  1.02965e-05  5.14826e-06  2.57413e-06
2002  8  24  9  0  0  0.00426904  0.00260568  0.00153640  0.00110696  0.000836657  0.000455097  0.000336342  0.000285815  0.000576524  0.000169017  0.0105254  0.0101389  0.000189650  0.000134353  0.000143104  0.000349866  0.000131894  0.000158136  0.000239769  0.000168474  0.000192761  0.000228065  0.000108731  7.45037e-05  2.13667e-05  1.44713e-05  1.57780e-05  3.26271e-05  1.13238e-05  2.72362e-05  0.000120987  3.90079e-05  3.11772e-05  9.87928e-05  5.12796e-05  2.39158e-05  6.49510e-05  8.23043e-05  1.83689e-05  5.95573e-05  0.000224909  9.53945e-05  0.000992065  0.000517329  0.000517329  0.000821053  0.000272025  0.000121553  0.000583015  0.00105627  7.67135e-05  0.000288090  0.000122170  7.34663e-05  0.000167771  0.000215571  1.03114e-05  5.15572e-06  2.57786e-06
2002  8  24  9  1  0  0.00426894  0.00260556  0.00153564  0.00110417  0.000831716  0.000454817  0.000335254  0.000284001  0.000575495  0.000168656  0.0105225  0.0101360  0.000189650  0.000133761  0.000142569  0.000347985  0.000130834  0.000157577  0.000237879  0.000167211  0.000192012  0.000227268  0.000108254  7.41247e-05  2.12537e-05  1.44332e-05  1.56754e-05  3.25006e-05  1.12582e-05  2.71511e-05  0.000120750  3.89206e-05  3.11219e-05  9.86302e-05  5.12444e-05  2.38384e-05  6.48922e-05  8.22372e-05  1.83503e-05  5.95300e-05  0.000224884  9.53953e-05  0.000991441  0.000516913  0.000516913  0.000819695  0.000271951  0.000120520  0.000580603  0.00105601  7.67197e-05  0.000288097  0.000122174  7.34690e-05  0.000167793  0.000215603  1.03145e-05  5.15725e-06  2.57862e-06
2002  8  24  9  2  0  0.00426894  0.00260556  0.00153564  0.00110417  0.000831716  0.000454817  0.000335254  0.000284001  0.000575495  0.000168656  0.0105225  0.0101360  0.000189650  0.000133761  0.000142569  0.000347985  0.000130834  0.000157577  0.000237879  0.000167211  0.000192012  0.000227268  0.000108254  7.41247e-05  2.12537e-05  1.44332e-05  1.56754e-05  3.25006e-05  1.12582e-05  2.71511e-05  0.000120750  3.89206e-05  3.11219e-05  9.86302e-05  5.12444e-05  2.38384e-05  6.48922e-05  8.22371e-05  1.83503e-05  5.95300e-05  0.000224884  9.53953e-05  0.000991440  0.000516913  0.000516913  0.000819694  0.000271951  0.000120520  0.000580603  0.00105601  7.67196e-05  0.000288097  0.000122174  7.34689e-05  0.000167792  0.000215603  1.03144e-05  5.15722e-06  2.57861e-06
2002  8  24  9  3  0  0.00426894  0.00260556  0.00153564  0.00110417  0.000831716  0.000454817  0.000335254  0.000284001  0.000575495  0.000168656  0.0105225  0.0101360  0.000189650  0.000133761  0.000142569  0.000347985  0.000130834  0.000157577  0.000237879  0.000167211  0.000192012  0.000227268  0.000108254  7.41247e-05  2.12537e-05  1.44332e-05  1.56754e-05  3.25006e-05  1.12582e-05  2.71511e-05  0.000120750  3.89206e-05  3.11219e-05  9.86302e-05  5.12444e-05  2.38384e-05  6.48922e-05  8.22371e-05  1.83503e-05  5.95300e-05  0.000224884  9.53953e-05  0.000991440  0.000516913  0.000516913  0.000819694  0.000271951  0.000120520  0.000580603  0.00105601  7.67196e-05  0.000288097  0.000122174  7.34689e-05  0.000167792  0.000215603  1.03144e-05  5.15721e-06  2.57860e-06
2002  8  24  9  4  0  0.00426894  0.00260556  0.00153564  0.00110417  0.000831716  0.000454817  0.000335254  0.000284001  0.000575495  0.000168656  0.0105225  0.0101360  0.000189650  0.000133761  0.000142569  0.000347985  0.000130834  0.000157577  0.000237879  0.000167211  0.000192012  0.000227268  0.000108254  7.41247e-05  2.12537e-05  1.44332e-05  1.56754e-05  3.25006e-05  1.12582e-05  2.71511e-05  0.000120750  3.89206e-05  3.11219e-05  9.86302e-05  5.12444e-05  2.38384e-05  6.48922e-05  8.22371e-05  1.83503e-05  5.95300e-05  0.000224884  9.53953e-05  0.000991440  0.000516913  0.000516913  0.000819694  0.000271951  0.000120520  0.000580603  0.00105601  7.67196e-05  0.000288097  0.000122174  7.34690e-05  0.000167792  0.000215603  1.03145e-05  5.15723e-06  2.57861e-06
2002  8  24  9  5  0  0.00426894  0.00260556  0.00153564  0.00110417  0.000831716  0.000454817  0.000335254  0.000284001  0.000575495  0.000168656  0.0105225  0.0101360  0.000189650  0.000133761  0.000142569  0.000347985  0.000130834  0.000157577  0.000237879  0.000167211  0.000192012  0.000227268  0.000108254  7.41247e-05  2.12537e-05  1.44332e-05  1.56754e-05  3.25006e-05  1.12582e-05  2.71511e-05  0.000120750  3.89206e-05  3.11219e-05  9.86302e-05  5.12444e-05  2.38384e-05  6.48922e-05  8.22371e-05  1.83503e-05  5.95300e-05  0.000224884  9.53953e-05  0.000991440  0.000516913  0.000516913  0.000819694  0.000271951  0.000120520  0.000580603  0.00105601  7.67196e-05  0.000288097  0.000122174  7.34689e-05  0.000167792  0.000215603  1.03144e-05  5.15722e-06  2.57861e-06
2002  8  24  9  6  0  0.00426894  0.00260556  0.00153564  0.00110417  0.000831716  0.000454817  0.000335254  0.000284001  0.000575495  0.000168656  0.0105225  0.0101360  0.000189650  0.000133761  0.000142569  0.000347985  0.000130834  0.000157577  0.000237879  0.000167211  0.000192012  0.000227268  0.000108254  7.41247e-05  2.12537e-05  1.44332e-05  1.56754e-05  3.25006e-05  1.12582e-05  2.71511e-05  0.000120750  3.89206e-05  3.11219e-05  9.86302e-05  5.12444e-05  2.38384e-05  6.48922e-05  8.22371e-05  1.83503e-05  5.95300e-05  0.000224884  9.53953e-05  0.000991440  0.000516913  0.000516913  0.000819694  0.000271951  0.000120520  0.000580603  0.00105601  7.67195e-05  0.000288097  0.000122174  7.34689e-05  0.000167792  0.000215602  1.03144e-05  5.15720e-06  2.57860e-06
2002  8  24  9  7  0  0.00426894  0.00260556  0.00153564  0.00110417  0.000831715  0.000454817  0.000335254  0.000284001  0.000575495  0.000168656  0.0105225  0.0101360  0.000189650  0.000133761  0.000142569  0.000347985  0.000130834  0.000157577  0.000237879  0.000167211  0.000192012  0.000227268  0.000108254  7.41247e-05  2.12537e-05  1.44332e-05  1.56754e-05  3.25006e-05  1.12582e-05  2.71511e-05  0.000120750  3.89206e-05  3.11218e-05  9.86302e-05  5.12444e-05  2.38384e-05  6.48922e-05  8.22371e-05  1.83503e-05  5.95299e-05  0.000224884  9.53953e-05  0.000991440  0.000516913  0.000516913  0.000819694  0.000271951  0.000120520  0.000580603  0.00105601  7.67195e-05  0.000288097  0.000122174  7.34689e-05  0.000167792  0.000215602  1.03144e-05  5.15718e-06  2.57859e-06
2002  8  24  9  8  0  0.00426894  0.00260556  0.00153564  0.00110417  0.000831715  0.000454817  0.000335254  0.000284001  0.000575495  0.000168656  0.0105225  0.0101360  0.000189650  0.000133761  0.000142569  0.000347985  0.000130834  0.000157577  0.000237879  0.000167211  0.000192012  0.000227268  0.000108254  7.41247e-05  2.12537e-05  1.44332e-05  1.56754e-05  3.25006e-05  1.12582e-05  2.71511e-05  0.000120750  3.89206e-05  3.11219e-05  9.86302e-05  5.12444e-05  2.38384e-05  6.48922e-05  8.22371e-05  1.83503e-05  5.95300e-05  0.000224884  9.53953e-05  0.000991440  0.000516913  0.000516913  0.000819694  0.000271951  0.000120520  0.000580603  0.00105601  7.67195e-05  0.000288097  0.000122174  7.34689e-05  0.000167792  0.000215602  1.03144e-05  5.15719e-06  2.57860e-06
2002  8  24  9  9  0  0.00426894  0.00260556  0.00153564  0.00110417  0.000831716  0.000454817  0.000335254  0.000284001  0.000575495  0.000168656  0.0105225  0.0101360  0.000189650  0.000133761  0.000142569  0.000347985  0.000130834  0.000157577  0.000237879  0.000167211  0.000192012  0.000227268  0.000108254  7.41247e-05  2.12537e-05  1.44332e-05  1.56754e-05  3.25006e-05  1.12582e-05  2.71511e-05  0.000120750  3.89206e-05  3.11219e-05  9.86302e-05  5.12444e-05  2.38384e-05  6.48922e-05  8.22371e-05  1.83503e-05  5.95300e-05  0.000224884  9.53953e-05  0.000991440  0.000516913  0.000516913  0.000819694  0.000271951  0.000120520  0.000580603  0.00105601  7.67195e-05  0.000288097  0.000122174  7.34689e-05  0.000167792  0.000215602  1.03144e-05  5.15720e-06  2.57860e-06
2002  8  24  9  10  0  0.00426894  0.00260556  0.00153564  0.00110417  0.000831716  0.000454817  0.000335254  0.000284001  0.000575495  0.000168656  0.0105225  0.0101360  0.000189650  0.000133761  0.000142569  0.000347985  0.000130834  0.000157577  0.000237879  0.000167211  0.000192012  0.000227268  0.000108254  7.41247e-05  2.12537e-05  1.44332e-05  1.56754e-05  3.25006e-05  1.12582e-05  2.71511e-05  0.000120750  3.89206e-05  3.11219e-05  9.86302e-05  5.12444e-05  2.38384e-05  6.48922e-05  8.22371e-05  1.83503e-05  5.95300e-05  0.000224884  9.53953e-05  0.000991440  0.000516913  0.000516913  0.000819694  0.000271951  0.000120520  0.000580603  0.00105601  7.67196e-05  0.000288097  0.000122174  7.34689e-05  0.000167792  0.000215603  1.03144e-05  5.15721e-06  2.57861e-06
2002  8  24  9  11  0  0.00426894  0.00260556  0.00153564  0.00110417  0.000831716  0.000454817  0.000335254  0.000284001  0.000575495  0.000168656  0.0105225  0.0101360  0.000189650  0.000133761  0.000142569  0.000347985  0.000130834  0.000157577  0.000237879  0.000167211  0.000192012  0.000227268  0.000108254  7.41247e-05  2.12537e-05  1.44332e-05  1.56754e-05  3.25006e-05  1.12582e-05  2.71511e-05  0.000120750  3.89206e-05  3.11219e-05  9.86302e-05  5.12444e-05  2.38384e-05  6.48922e-05  8.22371e-05  1.83503e-05  5.95300e-05  0.000224884  9.53953e-05  0.000991440  0.000516913  0.000516913  0.000819694  0.000271951  0.000120520  0.000580603  0.00105601  7.67196e-05  0.000288097  0.000122174  7.34689e-05  0.000167792  0.000215602  1.03144e-05  5.15720e-06  2.57860e-06
2002  8  24  9  12  0  0.00426894  0.00260556  0.00153564  0.00110417  0.000831716  0.000454817  0.000335254  0.000284001  0.000575495  0.000168656  0.0105225  0.0101360  0.000189650  0.000133761  0.000142569  0.000347985  0.000130834  0.000157577  0.000237879  0.000167211  0.000192012  0.000227268  0.000108254  7.41247e-05  2.12537e-05  1.44332e-05  1.56754e-05  3.25006e-05  1.12582e-05  2.71511e-05  0.000120750  3.89206e-05  3.11219e-05  9.86302e-05  5.12444e-05  2.38384e-05  6.48922e-05  8.22371e-05  1.83503e-05  5.95300e-05  0.000224884  9.53953e-05  0.000991440  0.000516913  0.000516913  0.000819694  0.000271951  0.000120520  0.000580603  0.00105601  7.67195e-05  0.000288097  0.000122174  7.34689e-05  0.000167792  0.000215602  1.03144e-05  5.15720e-06  2.57860e-06
2002  8  24  9  13  0  0.00426894  0.00260556  0.00153564  0.00110417  0.000831716  0.000454817  0.000335254  0.000284001  0.000575495  0.000168656  0.0105225  0.0101360  0.000189650  0.000133761  0.000142569  0.000347985  0.000130834  0.000157577  0.000237879  0.000167211  0.000192012  0.000227268  0.000108254  7.41247e-05  2.12537e-05  1.44332e-05  1.56754e-05  3.25006e-05  1.12582e-05  2.71511e-05  0.000120750  3.89206e-05  3.11219e-05  9.86302e-05  5.12444e-05  2.38384e-05  6.48922e-05  8.22371e-05  1.83503e-05  5.95300e-05  0.000224884  9.53953e-05  0.000991440  0.000516913  0.000516913  0.000819694  0.000271951  0.000120520  0.000580603  0.00105601  7.67196e-05  0.000288097  0.000122174  7.34689e-05  0.000167792  0.000215603  1.03144e-05  5.15722e-06  2.57861e-06
2002  8  24  9  14  0  0.00426894  0.00260556  0.00153564  0.00110417  0.000831716  0.000454817  0.000335254  0.000284001  0.000575495  0.000168656  0.0105225  0.0101360  0.000189650  0.000133761  0.000142569  0.000347985  0.000130834  0.000157577  0.000237879  0.000167211  0.000192012  0.000227268  0.000108254  7.41247e-05  2.12537e-05  1.44332e-05  1.56754e-05  3.25006e-05  1.12582e-05  2.71511e-05  0.000120750  3.89206e-05  3.11219e-05  9.86302e-05  5.12444e-05  2.38384e-05  6.48922e-05  8.22371e-05  1.83503e-05  5.95300e-05  0.000224884  9.53953e-05  0.000991440  0.000516913  0.000516913  0.000819694  0.000271951  0.000120520  0.000580603  0.00105601  7.67196e-05  0.000288097  0.000122174  7.34689e-05  0.000167792  0.000215603  1.03144e-05  5.15721e-06  2.57860e-06
2002  8  24  9  15  0  0.00426894  0.00260556  0.00153564  0.00110417  0.000831716  0.000454817  0.000335254  0.000284001  0.000575495  0.000168656  0.0105225  0.0101360  0.000189650  0.000133761  0.000142569  0.000347985  0.000130834  0.000157577  0.000237879  0.000167211  0.000192012  0.000227268  0.000108254  7.41247e-05  2.12537e-05  1.44332e-05  1.56754e-05  3.25006e-05  1.12582e-05  2.71511e-05  0.000120750  3.89206e-05  3.11219e-05  9.86302e-05  5.12444e-05  2.38384e-05  6.48922e-05  8.22371e-05  1.83503e-05  5.95300e-05  0.000224884  9.53953e-05  0.000991440  0.000516913  0.000516913  0.000819694  0.000271951  0.000120520  0.000580603  0.00105601  7.67196e-05  0.000288097  0.000122174  7.34690e-05  0.000167792  0.000215603  1.03145e-05  5.15722e-06  2.57861e-06
2002  8  24  9  16  0  0.00426894  0.00260556  0.00153564  0.00110417  0.000831716  0.000454817  0.000335254  0.000284001  0.000575495  0.000168656  0.0105225  0.0101360  0.000189650  0.000133761  0.000142569  0.000347985  0.000130834  0.000157577  0.000237879  0.000167211  0.000192012  0.000227268  0.000108254  7.41247e-05  2.12537e-05  1.44332e-05  1.56754e-05  3.25006e-05  1.12582e-05  2.71511e-05  0.000120750  3.89206e-05  3.11219e-05  9.86302e-05  5.12444e-05  2.38384e-05  6.48922e-05  8.22372e-05  1.83503e-05  5.95300e-05  0.000224884  9.53953e-05  0.000991441  0.000516913  0.000516913  0.000819694  0.000271951  0.000120520  0.000580603  0.00105601  7.67197e-05  0.000288097  0.000122174  7.34690e-05  0.000167792  0.000215603  1.03145e-05  5.15724e-06  2.57862e-06
2002  8  24  9  17  0  0.00426894  0.00260556  0.00153564  0.00110417  0.000831716  0.000454817  0.000335254  0.000284001  0.000575495  0.000168656  0.0105225  0.0101360  0.000189650  0.000133761  0.000142569  0.000347985  0.000130834  0.000157577  0.000237879  0.000167211  0.000192012  0.000227268  0.000108254  7.41247e-05  2.12537e-05  1.44332e-05  1.56754e-05  3.25006e-05  1.12582e-05  2.71511e-05  0.000120750  3.89206e-05  3.11219e-05  9.86302e-05  5.12444e-05  2.38384e-05  6.48922e-05  8.22371e-05  1.83503e-05  5.95300e-05  0.000224884  9.53953e-05  0.000991440  0.000516913  0.000516913  0.000819694  0.000271951  0.000120520  0.000580603  0.00105601  7.67196e-05  0.000288097  0.000122174  7.34690e-05  0.000167792  0.000215603  1.03145e-05  5.15723e-06  2.57861e-06
2002  8  24  9  18  0  0.00426889  0.00260552  0.00153559  0.00110413  0.000831649  0.000454803  0.000335237  0.000283976  0.000575468  0.000168650  0.0105224  0.0101359  0.000189648  0.000133748  0.000142554  0.000347951  0.000130818  0.000157566  0.000237849  0.000167190  0.000191998  0.000227256  0.000108246  7.41190e-05  2.12521e-05  1.44322e-05  1.56740e-05  3.24977e-05  1.12575e-05  2.71485e-05  0.000120743  3.89181e-05  3.11203e-05  9.86220e-05  5.12404e-05  2.38368e-05  6.48869e-05  8.22295e-05  1.83487e-05  5.95239e-05  0.000224867  9.53904e-05  0.000991356  0.000516866  0.000516866  0.000819614  0.000271934  0.000120504  0.000580566  0.00105595  7.66830e-05  0.000288054  0.000122150  7.34532e-05  0.000167665  0.000215412  1.02965e-05  5.14824e-06  2.57412e-06
2002  8  24  9  19  0  0.00426889  0.00260552  0.00153559  0.00110413  0.000831649  0.000454803  0.000335237  0.000283976  0.000575468  0.000168650  0.0105224  0.0101359  0.000189648  0.000133748  0.000142554  0.000347951  0.000130818  0.000157566  0.000237849  0.000167190  0.000191998  0.000227256  0.000108246  7.41190e-05  2.12521e-05  1.44322e-05  1.56740e-05  3.24977e-05  1.12575e-05  2.71485e-05  0.000120743  3.89181e-05  3.11203e-05  9.86220e-05  5.12404e-05  2.38368e-05  6.48869e-05  8.22295e-05  1.83487e-05  5.95239e-05  0.000224867  9.53904e-05  0.000991357  0.000516866  0.000516866  0.000819614  0.000271934  0.000120504  0.000580566  0.00105595  7.66831e-05  0.000288054  0.000122150  7.34532e-05  0.000167665  0.000215412  1.02965e-05  5.14825e-06  2.57412e-06
2002  8  24  9  20  0  0.00426889  0.00260552  0.00153559  0.00110413  0.000831649  0.000454803  0.000335237  0.000283976  0.000575468  0.000168650  0.0105224  0.0101359  0.000189648  0.000133748  0.000142554  0.000347951  0.000130818  0.000157566  0.000237849  0.000167191  0.000191998  0.000227256  0.000108246  7.41190e-05  2.12521e-05  1.44322e-05  1.56740e-05  3.24977e-05  1.12575e-05  2.71485e-05  0.000120743  3.89181e-05  3.11203e-05  9.86220e-05  5.12404e-05  2.38368e-05  6.48869e-05  8.22295e-05  1.83487e-05  5.95239e-05  0.000224867  9.53904e-05  0.000991357  0.000516866  0.000516866  0.000819614  0.000271934  0.000120504  0.000580566  0.00105595  7.66832e-05  0.000288054  0.000122151  7.34532e-05  0.000167666  0.000215413  1.02965e-05  5.14827e-06  2.57414e-06
2002  8  24  9  21  0  0.00426889  0.00260552  0.00153559  0.00110413  0.000831649  0.000454803  0.000335237  0.000283976  0.000575468  0.000168650  0.0105224  0.0101359  0.000189648  0.000133748  0.000142554  0.000347951  0.000130818  0.000157566  0.000237849  0.000167190  0.000191998  0.000227256  0.000108246  7.41190e-05  2.12521e-05  1.44322e-05  1.56740e-05  3.24977e-05  1.12575e-05  2.71485e-05  0.000120743  3.89181e-05  3.11203e-05  9.86220e-05  5.12404e-05  2.38368e-05  6.48869e-05  8.22295e-05  1.83487e-05  5.95239e-05  0.000224867  9.53904e-05  0.000991357  0.000516866  0.000516866  0.000819614  0.000271934  0.000120504  0.000580566  0.00105595  7.66831e-05  0.000288054  0.000122150  7.34532e-05  0.000167665  0.000215412  1.02965e-05  5.14825e-06  2.57412e-06
